origin_tts2022,6117,6118,6123,6125,6168,6171,6173,6174,6177,6178,6179,6181,6182,6184,6185,6187,6188,6189,6190,6193,6195,6196,6197,6198,6199,6200,6201,6202,6203,6204,6205,6206,6207,6208,6209,6210,6211,6212,6213,6214,6215,6216,6217,6218,6220,6221,6222,6223,6224,6225,6226,6227,6228,6229,6230,6231,6232,6233,6234,6235,6236,6237,6238,6239,6240,6241,6243,6244,6245,6246,6247,6248,6250,6251,6252,6256,6261,6262,6264,6265
6212,0,0,6101129.431646088,3114156.939416966,0,0,3697789.208603387,0,305751.415223961,0,0,0,0,0,1665029.856418501,0,2794094.384293233,0,2423984.3921543257,1640394.9062433862,0,0,7049057.3415124975,0,1162116.1698635805,0,285859.3419050835,0,0,0,0,0,0,0,0,0,0,0,0,0,196430.26831854793,0,0,0,639906.8884471242,0,3843704.6783584193,0,0,1763958.1756619026,0,0,0,0,0,0,2457722.0509921974,0,0,448649.83040472947,1086123.1048995063,0,0,362884.41732155095,0,0,0,2520609.299186571,0,0,0,0,0,0,0,0,2302333.1961890995,0,0,0
6213,0,0,0,0,0,0,0,0,0,0,688547.0948603759,0,0,5049479.167150586,2200311.0000885236,0,0,0,4477557.307494518,0,953813.5545442803,0,0,0,0,0,0,0,0,0,0,0,0,108017.8326337281,0,1119422.9519414292,0,0,0,408121.7710610114,0,1857020.6528402807,0,0,0,0,0,1323063.4265714113,0,3117277.759718246,0,0,0,0,0,0,0,1036693.7657957351,0,0,0,2019743.0951881064,0,1994113.933790488,0,0,11085928.933472026,379303.4353297974,896330.275921601,0,6945735.294844606,586840.705845188,709519.8362669105,0,0,4024763.4879245674,0,0,0,0
6214,0,0,0,0,0,960233.8918851416,0,0,0,0,0,15830259.355760207,0,0,0,0,0,0,0,0,2739121.2081888663,1104665.1670466599,0,0,0,0,1085195.6162400749,0,0,2385612.9414122812,0,0,1376089.4739723415,1280997.5722940334,0,0,0,0,407029.4708220941,0,561773.7124022697,0,0,0,0,0,0,1173428.0116526915,0,2245431.47632214,847714.5235729928,5427526.499736453,1342863.853856248,0,3696981.070713998,0,1760413.9964578883,0,2518798.3979509827,847686.4535418728,0,1263740.8873107356,0,0,0,0,0,1103424.9935902443,1609048.4318970684,693113.3938614483,0,0,0,2391676.5662890854,0,10438638.344189167,0,7844119.869149141,0,0
6215,0,0,0,0,0,0,0,0,0,0,446066.95834502054,0,0,0,1029087.7291608385,0,0,1790053.8442418454,3140172.8034606976,0,0,0,0,0,0,0,0,0,0,1458753.0178272997,0,0,0,458901.64512210275,1569373.4167826378,0,0,297246.2394610673,0,0,0,0,5108967.575528312,0,0,4355757.502356228,10609171.791538078,3827348.6898448193,0,15218618.047624484,0,0,2740013.157142021,206810.3922703524,0,1660316.3252539998,0,7192976.613787118,0,0,0,0,324059.37444943393,516713.4175326585,609795.1132965686,0,0,9887311.58094645,0,2745353.5280211163,0,3436386.007821293,15785497.808339054,1101717.4799873193,0,0,6101867.5885276515,0,0,0
6216,0,0,0,0,0,0,20580580.32030281,0,0,0,0,11863946.044774001,0,0,2705786.6752124857,0,0,0,10049604.049764458,0,1866050.7745796547,0,0,0,13493351.056704802,0,0,0,0,0,0,0,0,2270740.8858300685,3795721.6922470126,2377396.5542961746,0,0,1238447.5178667682,0,0,0,0,1580617.953387527,2505348.994456892,0,3178119.3082480533,0,2403739.8917052615,0,0,0,2258993.1777859274,0,2626765.570207543,0,2544055.358656975,0,0,2344654.2604551082,0,8502075.441936504,1534504.3456107788,1338776.3151197012,0,2869419.564894148,2313922.7891562185,0,1375267.9937615178,0,12224339.258853132,0,5847385.537351591,0,0,0,0,0,0,0
6217,0,0,0,0,0,0,0,5058759.040689682,0,0,0,0,7271882.531096554,632112.7987626423,0,0,0,0,963356.8594926115,0,195392.01064735412,0,865543.4836811863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300369.2702517197,0,0,0,3487612.0033284198,0,0,535736.7593652478,0,0,0,0,0,0,1817737.3198969292,0,0,1001585.0286613121,2823542.302344953,1739186.5307293949,0,598864.7743414291,0,1640151.0619252373,0,0,0,0,0,0,2365394.1602665917
6218,0,0,0,0,0,0,0,0,0,0,1811971.3655750758,3709619.486000171,0,0,1258714.838821543,0,0,0,357348.37819932617,0,1418607.5824091772,0,0,0,0,0,1215758.4396265142,0,0,2775364.7867687107,0,0,0,100142.41499702337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1520642.0485171517,0,13546578.299450267,0,0,0,0,0,0,904682.7278522495,0,270270.0999487803,0,2425453.963270065,11159551.877300857,0,1952856.9860053633,0,0,192189.69708907045,0,0,0,0,0,0,0,0
6220,0,0,8281706.412712745,0,1109176.0213937499,0,2608120.044194823,0,0,0,1006753.7949268066,0,0,0,337427.19895364693,0,0,1966459.8049060002,0,3614443.5947619583,21486439.204906154,0,2429781.246974412,0,3250427.0297536277,0,0,508466.6202703361,4034305.167243595,3315014.7053500935,0,0,7360701.234345308,0,643640.7038577859,0,0,462091.19487113284,0,0,0,0,0,703624.2669066769,0,0,0,4029641.5552136158,2603314.8574889326,0,0,0,0,0,0,367153.74074466916,1764905.6885889391,0,890538.5407003874,0,591391.3494027198,815221.4447989882,18243840.675608978,0,0,2430303.7259552344,13838552.442071315,1813896.6977322504,0,0,0,0,683915.5881878331,0,0,3158944.7814209573,2354576.9294962995,0,0,0
6221,0,0,0,1953216.6061509768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3632144.1040707813,3022153.3618659424,0,0,0,0,0,0,0,0,614875.8768953652,0,0,0,0,0,0,0,0,0,4535913.705969509,0,0,0,0,0,0,0,0,0,923543.8460786161,0,0,0,0,0,0,0,0,954637.9402099142,0,0,0,0,0,0,4917585.837102021,0,0,0,0,0,0,0,0,0,0,0,0,0
6222,0,0,0,0,0,3250195.6140245143,0,6251989.733619196,0,0,2416987.2746771066,1642573.788544335,0,0,603937.6233477414,1104465.073365422,0,1295799.0552733624,2830849.2002583463,1603015.9812571867,776691.6146558021,0,0,0,8314184.535917024,0,589377.0219122506,1144221.8879721577,0,5659124.441224932,680366.0621025859,0,1566403.6662474594,508021.190906181,0,0,0,2543143.9090814344,0,0,11603399.333923914,0,0,0,264314.07242576213,0,0,1264252.7480736487,0,19260693.784130607,1389303.6514281977,0,1515515.657838719,0,1404467.8466884592,0,619187.968674815,0,0,359540.0891343118,0,913428.6866739515,0,0,0,1843874.3884794244,10002244.410563746,0,0,0,2070203.9485629203,0,2001205.050669744,0,0,2060095.3802003528,0,0,0,0
6223,0,3403132.35175121,13355945.648801073,2771648.7318006633,952048.6045734623,9222069.546815159,1611930.9929934908,0,2634500.9559623557,2262123.841441959,1642514.78913322,2179352.2257118053,14000857.115176126,0,6222078.736032193,0,2925505.9378312663,12473357.495309392,404288.96695721644,543010.0070383328,0,0,5825658.108814664,0,9358025.21427042,0,6012629.6946220985,1017373.0766644835,1282764.3638145628,0,4229561.210387489,0,0,2141318.3936236845,324829.0443572238,0,0,0,602068.3767163943,2358374.779103723,3779194.786494088,0,0,0,5398698.4419558495,0,1866702.0539831624,0,1214327.2761713741,0,0,0,3428528.032515238,8984585.359188145,2753346.7431794247,0,0,0,6556407.869420446,8122677.489517898,0,2371799.3477103617,0,2098428.613541369,1378116.536258359,0,2297674.834410479,1523972.691121901,0,0,0,0,10306481.78488731,0,0,5398869.9887713455,0,0,0,1940296.0160081899
6224,0,0,0,0,0,0,2227698.7854059483,0,0,0,0,0,0,0,0,0,0,2676549.3016278627,1714674.0642472724,0,0,505710.7947074777,0,0,0,0,0,0,0,0,0,0,1175765.6945775396,0,0,0,29044540.491192747,0,0,1430958.7174748795,0,2627670.6047552945,0,0,4298164.204153384,0,0,0,0,4446213.226075691,1020138.6052576988,0,0,3322555.3969961326,0,0,0,0,0,1201968.5376886788,0,0,0,5586084.313717478,0,1141322.3645569521,2559480.686958863,171235.9089882371,0,322867.4002340184,5209046.94531153,0,1366234.232392313,0,0,0,0,0,0,6083442.201310868
6225,0,0,0,0,0,0,0,0,0,0,0,5248497.709403211,0,0,0,0,0,0,0,4081969.0726654134,10825565.072445523,0,0,0,0,0,0,0,0,0,0,0,0,2833456.8744780445,1070089.5582724523,0,0,4089715.8792405664,0,0,15426789.714074995,0,3214722.171856435,0,0,878960.9024503769,25095997.03139683,0,8037164.813156862,0,0,3569428.34130238,14366540.488100044,0,3928320.142754829,549285.89518283,1252598.3385431673,2299797.6656765193,0,1564534.4350120998,0,11803799.894486623,1852191.0757522925,0,0,0,0,6283033.155652489,2823944.189599227,3243802.8360206624,16740211.307841143,1665704.849605648,11772310.257018505,2741810.214320217,1945489.836369436,0,0,0,0,0
6226,0,0,4673015.284853145,0,1056097.3413741984,0,0,0,0,0,1312509.7007288015,0,3685410.098769605,0,218985.4262185251,2151132.935368264,388498.73702172906,3250885.4690782335,2924409.469410236,0,0,0,843860.7538561118,0,0,0,1089409.0745185374,2281426.637964694,757911.4994595561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746068.2487130163,928725.5935151392,1306475.8468627674,0,948010.7261979975,0,0,0,1210022.2841696076,0,0,0,0,0,0,0,0,0,0,513709.7949362934,798490.091628281,0,7099383.3936998965,0,1391379.8691584473,2357076.519088391,2438507.501166201,310470.02596193855,0,0,0,1552972.3770750384,0,0,2022989.2836748147,0
6227,0,0,5677168.092419511,0,0,4088710.0430594147,0,0,0,0,0,0,0,0,0,8264847.739978677,0,0,1221237.983554153,1653507.8705277771,1053269.4470130298,0,0,0,3079092.6955992845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4381596.913849741,0,0,0,0,0,0,0,0,0,1314211.4187694858,0,0,0,0,0,0,0,1011498.8693947737,0,0,0,0,0,0,0,0,1502664.2669550509,0,0,0,588188.7495387075,0,2461518.3424490625,0,0,0,0,0,7905475.604910998,0
6228,0,0,0,0,0,2942375.9241665364,0,0,0,0,0,0,0,0,0,0,0,0,3257032.597327215,9248136.596122377,588676.6761825493,703285.9097511063,0,2088670.7474121132,0,0,0,1608113.2449767878,0,0,3102806.361212735,0,0,0,463457.63911849237,0,2733800.183857267,0,0,0,3203062.6779112606,0,0,2147616.4715785296,655231.0272400217,0,328819.3947339051,0,0,13416940.84847215,0,0,0,1419132.9141863983,0,1523332.1658586895,0,1326315.0499082867,0,831676.4576079998,728839.5427885755,0,556871.2739265068,2497623.474907407,0,3316469.92307349,3950725.439160647,2266965.942139966,0,487439.1426679862,5817163.802116084,0,3391370.284136984,0,0,0,0,0,3025946.8098285324,0
6229,0,0,0,0,1470165.4090141132,0,1478328.4285579552,0,0,6943607.567849622,0,0,0,0,903006.8407598104,5168011.7356116045,0,1402971.772709195,774099.0429355397,0,3568507.151180856,0,12364725.217961084,0,0,0,1853677.5078017758,0,0,0,0,0,0,779186.7716038326,0,0,0,0,425496.4008837668,0,275965.59412773745,0,6136282.629846773,0,0,0,0,6065642.943185224,2870899.700965294,0,1879368.6143658955,0,686511.158873598,0,1817765.1405705693,288800.8229166969,907646.0017222574,0,0,0,0,824214.7804079911,0,0,1062705.4390076732,0,3787468.0935636414,0,4138020.4064254486,1322979.3160369454,0,0,5091120.9986376,0,0,0,0,0,0,0
6230,4231698.4790502535,0,0,0,4563620.613509638,0,0,0,0,2648351.602309078,0,877735.4352128918,14795371.276532134,0,0,0,0,770021.9621970422,8594970.550117163,219180.65816069496,0,0,931245.5188554693,0,928140.5628987339,0,0,2424057.958859717,0,1928056.8688651423,142501.0078623715,0,0,0,4601360.0886213705,0,0,1349072.5336679523,0,1959833.1164910125,0,0,0,4085794.4550870326,0,0,0,1835564.4954529486,0,2323746.884204681,0,0,0,0,0,0,0,0,3444289.2668219437,0,1443651.0197074928,0,2166557.0915866615,0,1687223.7074725116,0,0,505878.91044823587,1258607.4882027172,0,0,0,11934849.744129457,0,0,0,0,0,0,865778.816700052
6231,0,0,4214901.21311641,0,0,0,5865718.477432334,2313745.1950248415,0,0,0,0,0,0,0,0,0,0,0,0,1899412.53756125,1402852.9999886518,0,0,2443085.5260895574,0,3134779.93692967,0,0,0,0,0,0,168019.0051028792,0,0,0,0,0,0,1406153.5758630314,0,0,0,944915.5764168048,0,0,0,0,598152.0059707345,0,0,354948.33010080724,0,0,0,143420.44662129274,0,0,525460.4907851123,0,0,0,531184.9350333164,0,1829943.9947006544,3867006.319876199,0,0,0,2667770.986091048,0,4111989.46653498,4293047.036611794,0,5697976.691627158,0,0,0,0
6232,0,0,0,0,4911899.799191411,0,0,0,0,0,0,0,0,0,0,2749938.867604325,0,0,0,0,0,5209064.52407811,0,0,0,0,0,0,0,0,1804791.8550521345,0,0,1111424.6069878833,0,0,1982305.666403729,2509823.3662998145,0,1843233.9741800567,0,2692846.666640374,387226.43901996827,0,1976832.463491283,0,0,0,0,1296431.6789378095,0,0,2396075.6268971493,993117.7705210858,0,145862.53752442572,0,1156482.0341868058,8476549.20682929,0,0,1186855.189931879,1235991.5026990972,0,2051262.8038658812,0,535356.3394215355,0,0,0,0,464891.8576385561,767732.4832382624,0,0,0,0,0,0,0
6233,0,0,0,0,0,0,0,1235661.7796601623,0,0,1071663.4241797666,5407570.584406201,5361480.800675275,0,2499796.27666485,0,0,1580316.0651647917,0,896369.0734579931,1156806.3566884054,0,1857345.4961626392,256104.47401406377,1908823.314500617,1293668.4280944115,0,0,0,11926294.974459924,822677.0659452645,0,1649480.7972351883,144681.87003849872,0,0,0,1538853.4687881973,1082239.7864503588,0,649388.0985652837,0,0,0,0,0,0,0,0,5499142.32722987,0,0,2389850.7814621925,0,0,0,1039004.2495937548,0,0,0,0,417806.0109789754,0,0,0,0,0,0,1271792.0893877707,0,2012820.9931678192,6112086.014243854,941621.6017528824,0,0,0,0,0,975578.9670094916,333779.7405652498
6234,0,0,0,0,0,0,1229809.2041575387,0,700520.9709352186,4934147.580259513,0,0,0,0,7299804.4766708,0,0,0,419611.5998690397,705952.0968540732,434879.31412442,0,0,0,0,0,0,0,0,0,676528.9718329272,0,0,0,0,0,0,0,0,521055.80678179784,0,0,0,0,0,0,0,1323256.5470153512,0,3656538.283679244,0,0,0,0,1584067.1334039164,0,8246118.322975661,0,0,0,0,0,0,577539.2306075614,0,1367805.4003576864,17853238.0591427,0,0,0,1335741.7331137282,0,2421859.814867272,0,0,0,2515506.0830498864,0,0,2103459.9504331714
6235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5196632.158827489,0,846922.2310634073,0,0,0,0,1262510.6248915438,8982408.497270716,967388.7561769894,0,214838.25861756015,0,0,642818.3408079897,2866713.6939016622,382082.8537220203,0,0,3033365.158477753,0,827625.9536044702,0,0,0,0,0,0,342142.80825052276,5045376.846961425,0,3597127.7875063336,0,0,813134.9151626469,0,0,650818.127468933,0,0,0,0,0,1101486.2430278596,477221.11064354825,0,0,3743737.9485115595,1842630.6424512486,1795375.7102197907,0,163920.61229637716,0,0,1810287.9235320776,0,0,0,0,0,4710258.696311567,0
6236,0,0,0,2490117.81978665,0,0,0,0,0,0,0,0,0,0,0,0,0,2326229.929821917,0,0,520092.7754636557,0,0,0,0,10019925.885915278,0,0,0,0,368474.04653707566,0,0,0,0,0,0,0,0,0,0,0,734769.5298328912,0,0,0,0,0,440329.1054534337,0,908654.5437734146,0,772475.4030427234,0,776703.049401441,0,0,0,0,0,0,0,0,0,0,5860514.096638228,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6237,0,0,0,0,3452041.517839251,0,0,0,0,0,0,0,0,0,0,0,0,320269.3533080134,0,0,0,0,0,0,0,0,580034.4513863887,0,0,0,1260896.702893742,0,0,0,0,0,0,0,0,2311951.4970962363,5151384.275500214,9023128.496984947,0,3630747.6618972793,0,0,0,914036.450509926,0,12393420.604690833,0,0,0,580734.0405603154,0,0,0,1002307.4080950713,0,1089434.4603435337,0,0,0,1747061.7147547328,0,1450009.7775898357,5045721.183499921,400459.23819624464,0,0,819111.5063224384,0,3030466.3361478676,0,0,0,0,0,0,0
6238,0,0,0,0,0,0,0,0,0,0,10078377.596129237,0,0,0,504671.6932144315,0,0,0,0,1416439.500014423,1340740.4552830488,0,0,0,0,5134784.945495166,0,2250285.443959855,3283066.0039512073,0,0,0,0,1299780.1513882915,0,0,0,0,0,469713.9850819665,1573941.587426256,1677285.0571655408,0,0,13720111.822523821,0,0,0,0,2001320.6906051296,962283.7944547236,0,666466.5910637276,0,0,0,1214888.0713589143,0,0,498799.24601952493,0,272376.38954903116,0,0,0,2588913.2458685148,0,0,0,0,2040418.257510533,0,0,0,0,4177506.524274677,0,0,0,410345.7620544697
6239,0,0,0,0,0,4215941.097595657,4946966.432658669,0,2009380.6184634126,0,1064064.332645403,1645335.5025701197,0,0,3833504.888582092,0,5759016.399440069,0,1851812.3816188609,443507.41831331846,2728327.738704561,2888734.175198518,2884548.6680391664,0,1343617.8636764227,1347263.7858655034,486771.57857880293,0,0,0,264868.9816951871,0,992382.7759011792,0,10116758.835009921,0,845742.2723870573,368083.0755082107,1929974.6942917877,0,537112.7171542407,1838730.6263770491,5022259.01705236,258643.4980604644,0,0,0,1674774.3984014546,5148704.013918096,0,2239773.7412129818,0,2583750.9112197375,0,0,730476.0778451017,0,0,673292.7789777435,0,0,333398.82901594247,0,0,0,797512.8237301884,766450.756071657,0,0,0,945732.0263360523,0,4231254.145844102,0,0,2588210.249863654,0,2312599.653480324,0,0
6240,0,0,0,0,0,0,0,0,0,4475744.047601648,0,0,0,0,0,0,0,0,0,799011.5574585758,0,765008.5781397036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395706.21066629526,2699036.482245722,0,0,778303.6255638282,0,296307.9995963747,420000.92690356023,1636756.1278216327,0,0,0,0,0,0,0,0,0,0,2318435.9787439727,767752.7979905779,0,0,0,654748.2725339679,0,1059714.3732041165,0,0,0,0,0,0,0
6241,0,0,0,0,1574523.3493518142,0,0,0,0,0,0,0,0,0,3482871.4173262846,2171930.8018471138,0,335548.51556377363,3686200.744258086,0,7086597.458263123,1635971.2754556779,0,0,0,0,0,7946112.423446051,0,0,7064497.659465725,0,1100442.9565731701,6986689.863899117,0,0,0,815698.3411899919,0,1290224.4585884656,0,6503148.60828083,185210.29214683519,2514596.2386606894,3651523.9471405507,0,0,0,2661391.90888224,7611451.652410606,0,0,3284644.3111655214,0,0,1369019.1150177573,0,0,2752804.503725169,2844937.9660162195,708773.6363003161,494673.672694476,2080819.5789434465,0,733640.4260595063,0,2140279.108621933,5538066.446014089,2083618.9886615623,0,0,1119354.4989118837,0,0,396599.04407686274,0,0,0,0,0
6243,0,0,0,0,0,0,0,14935179.133281704,0,0,0,1434255.2006887966,0,0,6094031.099226553,0,0,2313634.467424176,9204067.03833911,0,17977589.459391557,32698036.982094795,0,0,0,0,1710486.6082930046,0,0,0,0,0,2734311.99214917,6734218.9270826485,0,0,0,0,7158815.080266831,1013685.0944736842,0,1934806.2435740943,1076770.3961433757,8520739.091658197,15129628.917785026,5275811.265737479,0,0,0,0,7302268.750726355,7073438.999443087,5249722.017500603,4056648.6234475044,0,3913303.6239714576,1701578.4320430856,0,10809752.874226203,0,1339050.7113144877,12017225.808204213,2774938.469076782,810502.3080471673,490694.1660837524,2381754.5827345406,0,447001.8142447873,1863918.647001074,0,13695983.973505232,874970.7223666366,22841648.07098331,0,0,0,0,0,0,0
6244,0,0,0,0,0,1666388.6630588402,0,12784627.780148253,0,0,0,0,6633623.944145653,0,672359.8004372829,0,5585398.430903993,0,4194249.6239243927,707483.0380486842,6574583.608523971,707362.5686717968,739261.8005554227,0,0,2589984.2209125683,494425.107483431,1880365.592258282,0,2962916.711758283,0,0,0,0,136930.0507609679,0,0,7146123.8977894075,0,1157656.9452913376,5988550.309116675,0,450750.67767751915,0,2108712.743864179,0,0,1716791.869747662,158868.84381938013,0,0,336766.63642636524,1744419.769619404,0,291613.5657351562,0,0,0,1940451.866094321,0,0,1942631.1729989205,0,0,0,5538546.970611087,2052865.0452871306,0,118747.27106437342,0,16806667.126432355,0,0,0,0,6452730.782071331,0,0,0,0
6245,0,0,0,0,0,0,0,0,1064930.4495899184,0,0,0,0,0,0,0,0,0,0,1401286.955497753,0,0,0,830518.6855794342,5228216.823897391,0,7498556.439324612,0,0,0,3250645.3678434473,0,0,150207.47388403318,2264676.244941666,0,0,0,874579.5521699582,0,0,1387197.9417290469,1730649.6654023682,2068055.3412604905,0,115148.78413103764,0,4369555.83734331,0,1487805.9590417154,1418347.4462153325,0,0,1965147.179850347,0,0,620333.5707710941,342663.8263923962,0,902629.5203797178,0,0,0,833570.7253725077,0,3303819.320129342,970128.07284266,356919.69774494175,0,0,3238028.9810021245,0,1264974.5479235435,0,0,0,0,0,0,0
6246,0,0,0,0,0,881133.9295129417,4361374.749488838,0,0,0,0,1666894.3821438174,0,0,0,0,0,2905764.815512367,0,0,1962382.9872006732,0,0,0,4524419.205010359,0,1818207.141713532,0,0,0,786312.3116181424,0,0,1953366.7805251833,2131853.24248323,0,1789872.4925459148,0,531824.4110854611,0,723539.8077596455,1717297.8527311848,0,0,569562.4797140666,0,0,0,269657.8863528871,4053426.9620439894,2041209.4318074728,0,0,173331.43610905643,1736637.5923818443,0,0,0,0,164650.0175087795,0,0,0,0,0,7206087.5554786865,1220656.3571826997,0,0,0,638800.674296923,0,0,0,0,0,0,0,0,0
6247,0,0,0,0,0,0,44816705.22551116,0,0,0,0,1176834.452264533,0,0,2826535.0903854296,0,0,0,0,7118350.140144654,1134012.7697743396,5899862.640745832,0,4376884.105469467,0,0,1854097.6799192517,0,0,0,0,0,492724.16945813375,8281292.487828444,0,0,0,0,6645855.033371948,597700.0400784494,1342473.5112494759,15163678.188431257,577844.719066774,0,3193306.3398796003,0,2959709.1953714094,0,5721019.5915496005,16133068.069488276,642158.6873883167,566869.7622715952,2940962.391124229,2259452.482566937,0,4590388.089477503,0,3526223.6812479123,467843.81141611934,9877203.050178763,0,157414.04979273025,1970250.4863859515,982419.2776251036,7984276.513374021,0,9524018.50820186,2546331.520261242,2074147.1632837346,995245.5543642864,0,0,9180925.186062833,0,0,0,0,0,0,1497740.2068546107
6248,0,0,0,0,0,0,0,0,0,0,0,0,0,853793.368949789,5199021.565152106,0,0,2324478.7331676343,0,0,0,0,13124135.966496726,0,29963692.686240163,0,0,0,0,0,0,0,0,0,202530.21995328605,0,0,0,536923.5934028429,0,0,0,742161.1095407121,182181.94638716613,0,0,0,1149281.2279122113,0,1620498.7141260153,0,0,0,0,0,0,393051.1964752261,6631545.611256692,0,0,0,0,0,0,0,957125.2082929871,324596.1195349332,0,0,0,0,0,3880129.525338485,0,0,0,0,0,0,0
6250,0,0,0,0,0,0,4668715.585408479,0,0,0,0,0,0,0,0,0,0,0,2383446.9480205164,0,10041277.295919063,2341178.437240323,2536964.3562093144,1669348.4844062775,2511151.402856043,632098.7428228863,8697051.500376998,15182654.378379017,0,0,0,0,0,11790820.454912443,308038.9224975242,648794.7087756166,737276.7422898618,1576496.7098058513,860654.6448669874,2547834.16928408,16533365.648152284,7212919.493772062,547363.561651529,5647374.538230513,0,0,3553694.018425766,6802398.893255817,665302.6013722878,10859906.951587414,0,1971137.4804782502,3262314.8919873573,3964841.4776782873,3756060.021340135,1913532.5392007353,0,1935433.6130311668,1312091.356778013,2292496.5512343002,0,1259837.627752448,0,3227206.1992762256,1189760.9102219387,1471077.534115955,0,0,4118773.6283281003,0,8523555.756822689,4458050.818439298,0,1054149.059330209,0,0,0,18708849.196412787,4855851.036098976,1571393.6960303488
6251,0,0,0,0,0,2237384.432373047,0,0,0,0,0,0,0,0,0,0,0,0,7040794.064891311,0,0,0,0,0,1180010.5676725656,0,0,1337412.8409731048,0,0,0,0,0,0,0,0,0,0,0,2417358.3250171137,0,0,0,0,0,0,0,1250093.4112553173,0,0,0,0,0,0,0,5348082.539499047,0,0,0,2432448.885312673,0,0,0,0,0,0,0,0,0,0,606178.2825455907,0,1968452.9659489885,0,0,0,0,0,772667.7486575845,1794740.3581644504
6252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396061.600267816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233969.29003599568,0,0,0,0,0,0,0,0,0,0,0,0,0,814873.7888724022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344086.1594027904,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6256,0,1771708.2353778402,1395283.7378052056,7437163.91840253,2351942.1308709444,14351019.408426687,0,2339523.0522031826,0,3020887.886951449,6180406.654505023,0,1826308.7658261794,0,2816084.0464822054,6628848.5872691935,5659392.351654333,4641510.086725925,2467223.042335268,704339.7692383155,0,0,5779493.034028281,2946333.2517034723,6314758.930617779,0,0,0,0,0,0,0,0,0,0,0,0,0,4090625.7456620643,20663731.040677384,0,0,0,643173.697589594,4359260.985231103,0,2085155.6121339463,813941.4078535822,0,0,1551482.0706785535,0,0,0,0,6890503.927818476,0,0,0,0,0,0,4193022.3451975286,2458707.3955545723,0,0,6744588.150170467,6174692.920030829,8013652.351216897,0,0,0,2819245.3479061816,0,0,0,7549889.582303034,0,5734846.151604188,0
6261,1569181.8809509277,3429465.4989825264,1051529.7408876931,0,4379511.673202013,0,5141283.3608186385,0,0,1161697.7966308594,5522861.723583043,0,0,0,3548983.464228715,0,0,4303062.404122815,0,0,0,0,1209368.8783379765,0,6215066.573467584,1668990.6571649793,7751870.322588474,1854125.0018776762,0,0,0,0,811531.962096182,0,2449271.855848689,0,514572.3794769266,1613198.4125587284,0,0,2280532.931432258,0,0,0,0,0,4428206.045277115,0,0,0,0,0,0,0,0,0,0,0,3231903.346881754,0,0,0,0,0,0,0,0,6902351.03712282,0,0,0,0,2835686.0593905104,2233620.4751586914,0,8674165.341350479,0,0,0,15096190.835787715
6262,0,0,0,0,0,1259090.6156994738,1301559.8053216997,0,0,0,0,0,1180048.597921282,0,578056.3790001814,0,0,0,13915531.768282663,0,0,0,4184825.8351571388,0,2319641.1024131565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8927920.300972871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2535561.1929395525,0,0,0,0,0,0,0,0,20452828.01507734,0,0,0,0,0,0,0
6264,0,0,0,0,1417690.404564614,5346667.978173533,0,0,0,0,1213859.4870301317,0,0,0,1859099.404491906,16201424.042520147,836635.0657285672,0,1311859.5807410777,0,0,15308312.398136796,0,0,379922.8246594686,0,0,2969147.962455468,0,0,0,0,0,0,5229361.340751076,0,0,0,0,0,0,12693524.433185197,0,0,0,0,0,0,0,0,2022949.6779619236,8369868.158283287,0,0,0,0,0,0,0,4778691.333030317,0,0,0,0,0,0,0,0,0,0,0,0,0,523818.09606897825,0,8615571.827873718,2868762.849388906,1310724.6876417464,0,0
6265,0,0,0,0,2129120.650898368,0,0,0,0,1405115.1852533696,0,0,3949754.909839409,0,0,0,4721347.352666085,0,731244.5987153775,0,0,0,6598480.2981412895,0,0,0,0,3371002.697613352,0,2321353.991695148,1392724.5540227243,0,0,1039644.0589473931,3465533.125220075,0,0,0,0,500449.66128725634,0,0,0,0,0,0,0,4790289.290600478,5266191.545027024,0,401891.4222343932,0,0,0,0,0,0,326264.49255135225,2157597.0533510083,0,531243.850670947,0,381272.87140612927,0,0,0,0,402086.10985590436,0,339416.3868462443,1249380.6419918255,0,1571928.5146033473,1919854.8523355925,0,0,13700134.72006506,0,0,0
