origin_tts2022,6117,6118,6123,6125,6168,6171,6173,6174,6177,6178,6179,6181,6182,6184,6185,6187,6188,6189,6190,6193,6195,6196,6197,6198,6199,6200,6201,6202,6203,6204,6205,6206,6207,6208,6209,6210,6211,6212,6213,6214,6215,6216,6217,6218,6220,6221,6222,6223,6224,6225,6226,6227,6228,6229,6230,6231,6232,6233,6234,6235,6236,6237,6238,6239,6240,6241,6243,6244,6245,6246,6247,6248,6250,6251,6252,6256,6261,6262,6264,6265
6179,0,2444.126673236373,6920.441983438817,23289.67960882625,0,16892.45102468499,0,20054.418693558222,0,8667.434240882869,0,0,13831.123265251765,0,0,0,0,0,20344.361219646707,0,0,19970.84654368456,86124.96689221053,0,14253.872048088366,0,0,0,4382.55274287641,10673.839680221743,0,0,0,0,0,0,953.8195387919412,0,5031.127706344896,0,0,0,0,8670.95619812314,1574.2641536540532,0,8197.850991477402,5583.2338735267485,0,0,4373.348778633765,0,0,4747.792692216414,0,0,0,4394.892360690041,0,3689.1856583182253,0,0,33791.9689432742,0,0,0,0,4835.977125419014,0,0,0,0,0,0,0,11546.775036059867,23116.37659253436,0,4073.0129293826667,0
6181,0,2150.472371273237,2016.9052930706857,0,0,25615.20921664605,0,0,12521.117325446176,0,0,0,7258.354818309658,0,0,0,0,14996.100100827198,0,2077.9242981562466,3018.280283755864,15600.07563029029,0,0,29658.62550522834,0,12823.731857821856,0,0,0,0,0,0,0,11166.06659084974,0,0,0,0,50232.82565478422,0,0,0,12497.700227585205,0,0,5473.137429099606,0,10466.421760382356,35852.385120774234,7934.307542123893,0,0,0,0,0,0,17961.94150935293,0,0,2560.906844714848,0,0,5154.107024965177,0,0,30906.95062681821,0,0,0,3914.2772605000678,0,0,0,0,0,0,0,0,0
6182,8279.359822045493,8078.13713841182,0,30331.00624184759,1603.851092582538,7701.384815466781,69733.26671013032,0,7074.407603016978,26521.371362100268,3698.8858874142875,0,0,0,1379.9782587092802,0,0,10739.964136586186,0,0,36366.11932876015,0,0,0,17985.75680587424,0,0,0,0,2781.8499200405727,0,0,14657.070237317706,0,0,0,6369.560294253623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36387.092261698905,0,0,19257.1565731813,0,17301.661714865004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100.990832376327,0,3954.4555497929455,0,0
6184,0,0,0,2418.9420508521343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12065.717225029919,0,0,0,0,0,0,0,2738.8584059070904,0,0,0,0,0,0,0,0,0,0,17205.44031645578,0,0,0,3298.2716626689216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6185,21860.143934778793,7636.614372164869,2407.7962166256866,1293.413118603575,0,29761.133116761986,8209.390531207384,15889.937158864652,0,17023.150588623743,0,0,0,4371.265396200292,0,0,12740.326017965182,0,4513.833691681451,7520.426929464598,0,1959.5311591899024,7209.7002213406595,0,6087.525003601834,0,4767.450142744926,8635.07199776202,2335.6662813002376,0,0,0,4342.7256635734,0,5257.608962541448,0,0,5406.076064372745,7394.345844431484,0,1995.9631813324893,0,0,4235.493552562178,1047.0150874138494,0,2015.9383368062495,18723.846684388023,0,0,686.1445446298831,0,0,5807.946509272052,0,0,0,10255.009805424623,10865.207394773975,0,0,0,2048.876451160854,3236.036453260657,5348.452855871344,13106.48619182059,13644.325898677196,6816.907188882048,0,0,0,15381.247596725949,1641.9441271392393,0,0,8958.099968021173,5718.365457422192,1622.3304650268046,6202.651573322628,0
6187,0,36678.851182724065,0,0,17310.700890600907,0,0,0,0,0,0,0,0,0,2491.3182389421254,0,21515.77525713752,0,0,20499.40615446092,0,21385.484092547722,0,0,4077.9556506493686,0,0,0,0,0,0,0,0,0,4086.2171137759606,0,12470.349091155114,0,0,0,0,0,0,0,0,0,3679.833996992813,0,0,0,0,27909.557118084846,0,15819.860570528264,0,0,9047.491731125745,0,0,0,0,0,0,0,0,19898.35634783869,0,10531.172809451178,0,0,0,0,0,0,0,8997.400555859998,0,0,26972.260161313206,0
6188,0,6940.727683367342,8061.360837924209,5212.302575016512,0,0,0,0,0,8517.209349514618,0,6086.505119014238,0,0,12773.775901814155,22456.82035448859,0,994.7242216774865,8705.461442823167,3124.270679417623,0,0,5617.484328699733,0,1905.7231630968697,6590.244428937189,0,20673.161827830965,0,14179.231373747212,931.0880645809561,0,0,0,6660.813086280394,0,0,8930.956117691132,0,0,0,0,0,0,0,0,0,8244.13622934531,0,0,1298.0803207120787,0,0,0,0,0,0,0,0,0,0,0,0,13258.146912826754,0,0,0,19343.51796656849,0,0,0,0,0,0,0,19728.252229384747,0,0,6537.559006976853,17878.162497168196
6189,2531.456907233507,1788.7520563575044,0,973.4089408719184,0,7122.49199738828,3481.449352945456,0,2331.3778393332454,0,0,0,9126.4012163001,0,0,0,765.795966697458,0,19567.72761664106,0,871.0406989552972,0,7976.667487639012,0,2960.1253034859214,0,1428.1544309436629,12827.294399150876,8614.836988886489,0,10676.252794896296,0,0,0,14582.721502423128,0,0,0,3853.7890128373456,5941.995784171863,7461.97707025306,0,0,0,11152.78448581594,0,6079.452634951051,44731.1148237856,8027.801248026482,0,10836.350277786818,0,17293.814046909443,0,1989.8258548667168,0,0,5324.397502240134,0,0,3500.6163742738436,1438.5273345130397,961.6815092564582,0,0,2576.1239270004667,13371.039557315005,0,0,9161.361630728072,0,7608.735603682154,0,3448.1478451711687,0,8715.335501966578,15167.916658355347,0,0,0
6190,16524.708863151514,0,0,73144.16967956637,7988.577117493173,2434.20092155214,8553.734978581368,7115.102441298207,0,0,7624.637745597091,0,34720.54907571118,0,18379.535541749185,0,8533.624513501878,19997.41198995763,0,0,0,10899.358207095664,0,2144.2231249251086,36938.5022670526,0,1912.8102659205383,4184.332086456617,0,0,1942.8399227097293,0,0,13654.88860653036,1807.2207450507144,0,0,8380.062879227171,13571.81310966639,9336.73580050902,2220.434563261059,69386.77338055687,0,5802.719649028549,0,0,4593.662776987968,0,5530.053923002511,0,7105.647055645447,3938.4520462140385,2300.0929796226783,0,0,0,0,2916.6189606332127,0,6781.463811951829,4818.717034578336,4234.243375005069,0,19844.246336495908,0,8435.749534451461,23320.28607478166,21799.252088486974,0,2952.6858782286818,0,16249.148778686671,10850.08711639129,10930.048834740586,0,8245.682667159228,0,30598.596754700906,4552.646915865441,2513.3253642481986
6193,4399.280925604248,0,0,0,0,3807.787267910156,10556.405359310613,5290.605940016958,0,7893.878642830811,0,7844.86568050617,0,11866.651368096325,6508.3776294524905,0,0,0,0,0,0,0,0,0,5369.810827174281,1146.178314911343,0,0,0,0,0,0,0,0,1714.8227022948042,0,0,636.5418520007371,0,3151.820617927605,1645.601631475167,0,0,0,17261.941945337003,0,7144.588997392255,10068.310547169087,0,14254.476558115615,804.2507042495307,10391.233045316136,27901.295140916136,1782.6720829591525,0,0,0,3086.0151001921067,2738.307331368584,0,0,0,4919.130716171122,0,0,0,0,2360.7349389872966,4918.73463078678,0,24221.18744890747,0,0,0,0,2338.1382658285647,0,0,0,0
